code_point	symbol	block	block_name	name	tab_completion	latex_code
F926	"""臘"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f926		
F927	"""蠟"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f927		
F928	"""廊"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f928		
F929	"""朗"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f929		
F92A	"""浪"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f92a		
F92B	"""狼"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f92b		
F92C	"""郎"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f92c		
F92D	"""來"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f92d		
F92E	"""冷"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f92e		
F92F	"""勞"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f92f		
F930	"""擄"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f930		
F931	"""櫓"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f931		
F932	"""爐"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f932		
F933	"""盧"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f933		
F934	"""老"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f934		
F935	"""蘆"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f935		
F936	"""虜"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f936		
F937	"""路"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f937		
F938	"""露"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f938		
F939	"""魯"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f939		
F93A	"""鷺"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f93a		
F93B	"""碌"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f93b		
F93C	"""祿"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f93c		
F93D	"""綠"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f93d		
F93E	"""菉"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f93e		
F93F	"""錄"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f93f		
F940	"""鹿"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f940		
F941	"""論"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f941		
F942	"""壟"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f942		
F943	"""弄"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f943		
F944	"""籠"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f944		
F945	"""聾"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f945		
F946	"""牢"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f946		
F947	"""磊"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f947		
F948	"""賂"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f948		
F949	"""雷"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f949		
F94A	"""壘"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f94a		
F94B	"""屢"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f94b		
F94C	"""樓"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f94c		
F94D	"""淚"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f94d		
F94E	"""漏"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f94e		
F94F	"""累"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f94f		
F950	"""縷"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f950		
F951	"""陋"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f951		
F952	"""勒"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f952		
F953	"""肋"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f953		
F954	"""凜"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f954		
F955	"""凌"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f955		
F956	"""稜"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f956		
F957	"""綾"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f957		
F958	"""菱"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f958		
F959	"""陵"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f959		
F95A	"""讀"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f95a		
F95B	"""拏"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f95b		
F95C	"""樂"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f95c		
F95D	"""諾"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f95d		
F95E	"""丹"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f95e		
F95F	"""寧"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f95f		
F960	"""怒"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f960		
F961	"""率"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f961		
F962	"""異"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f962		
F963	"""北"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f963		
F964	"""磻"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f964		
F965	"""便"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f965		
F966	"""復"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f966		
F967	"""不"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f967		
F968	"""泌"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f968		
F969	"""數"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f969		
F96A	"""索"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f96a		
F96B	"""參"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f96b		
F96C	"""塞"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f96c		
F96D	"""省"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f96d		
F96E	"""葉"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f96e		
F96F	"""說"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f96f		
F970	"""殺"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f970		
F971	"""辰"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f971		
F972	"""沈"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f972		
F973	"""拾"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f973		
F974	"""若"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f974		
F975	"""掠"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f975		
F976	"""略"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f976		
F977	"""亮"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f977		
F978	"""兩"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f978		
F979	"""凉"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f979		
F97A	"""梁"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f97a		
F97B	"""糧"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f97b		
F97C	"""良"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f97c		
F97D	"""諒"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f97d		
F97E	"""量"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f97e		
F97F	"""勵"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f97f		
F980	"""呂"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f980		
F981	"""女"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f981		
F982	"""廬"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f982		
F983	"""旅"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f983		
F984	"""濾"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f984		
F985	"""礪"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f985		
F986	"""閭"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f986		
F987	"""驪"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f987		
F988	"""麗"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f988		
F989	"""黎"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f989		
F98A	"""力"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f98a		
F98B	"""曆"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f98b		
F98C	"""歷"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f98c		
F98D	"""轢"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f98d		
F98E	"""年"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f98e		
F98F	"""憐"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f98f		
F990	"""戀"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f990		
F991	"""撚"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f991		
F992	"""漣"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f992		
F993	"""煉"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f993		
F994	"""璉"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f994		
F995	"""秊"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f995		
F996	"""練"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f996		
F997	"""聯"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f997		
F998	"""輦"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f998		
F999	"""蓮"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f999		
F99A	"""連"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f99a		
F99B	"""鍊"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f99b		
F99C	"""列"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f99c		
F99D	"""劣"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f99d		
F99E	"""咽"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f99e		
F99F	"""烈"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f99f		
F9A0	"""裂"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9a0		
F9A1	"""說"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9a1		
F9A2	"""廉"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9a2		
F9A3	"""念"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9a3		
F9A4	"""捻"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9a4		
F9A5	"""殮"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9a5		
F9A6	"""簾"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9a6		
F9A7	"""獵"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9a7		
F9A8	"""令"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9a8		
F9A9	"""囹"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9a9		
F9AA	"""寧"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9aa		
F9AB	"""嶺"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9ab		
F9AC	"""怜"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9ac		
F9AD	"""玲"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9ad		
F9AE	"""瑩"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9ae		
F9AF	"""羚"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9af		
F9B0	"""聆"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9b0		
F9B1	"""鈴"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9b1		
F9B2	"""零"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9b2		
F9B3	"""靈"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9b3		
F9B4	"""領"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9b4		
F9B5	"""例"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9b5		
F9B6	"""禮"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9b6		
F9B7	"""醴"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9b7		
F9B8	"""隸"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9b8		
F9B9	"""惡"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9b9		
F9BA	"""了"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9ba		
F9BB	"""僚"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9bb		
F9BC	"""寮"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9bc		
F9BD	"""尿"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9bd		
F9BE	"""料"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9be		
F9BF	"""樂"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9bf		
F9C0	"""燎"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9c0		
F9C1	"""療"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9c1		
F9C2	"""蓼"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9c2		
F9C3	"""遼"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9c3		
F9C4	"""龍"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9c4		
F9C5	"""暈"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9c5		
F9C6	"""阮"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9c6		
F9C7	"""劉"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9c7		
F9C8	"""杻"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9c8		
F9C9	"""柳"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9c9		
F9CA	"""流"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9ca		
F9CB	"""溜"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9cb		
F9CC	"""琉"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9cc		
F9CD	"""留"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9cd		
F9CE	"""硫"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9ce		
F9CF	"""紐"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9cf		
F9D0	"""類"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9d0		
F9D1	"""六"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9d1		
F9D2	"""戮"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9d2		
F9D3	"""陸"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9d3		
F9D4	"""倫"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9d4		
F9D5	"""崙"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9d5		
F9D6	"""淪"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9d6		
F9D7	"""輪"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9d7		
F9D8	"""律"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9d8		
F9D9	"""慄"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9d9		
F9DA	"""栗"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9da		
F9DB	"""率"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9db		
F9DC	"""隆"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9dc		
F9DD	"""利"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9dd		
F9DE	"""吏"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9de		
F9DF	"""履"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9df		
F9E0	"""易"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9e0		
F9E1	"""李"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9e1		
F9E2	"""梨"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9e2		
F9E3	"""泥"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9e3		
F9E4	"""理"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9e4		
F9E5	"""痢"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9e5		
F9E6	"""罹"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9e6		
F9E7	"""裏"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9e7		
F9E8	"""裡"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9e8		
F9E9	"""里"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9e9		
F9EA	"""離"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9ea		
F9EB	"""匿"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9eb		
F9EC	"""溺"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9ec		
F9ED	"""吝"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9ed		
F9EE	"""燐"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9ee		
F9EF	"""璘"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9ef		
F9F0	"""藺"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9f0		
F9F1	"""隣"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9f1		
F9F2	"""鱗"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9f2		
F9F3	"""麟"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9f3		
F9F4	"""林"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9f4		
F9F5	"""淋"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9f5		
F9F6	"""臨"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9f6		
F9F7	"""立"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9f7		
F9F8	"""笠"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9f8		
F9F9	"""粒"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9f9		
F9FA	"""狀"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9fa		
F9FB	"""炙"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9fb		
F9FC	"""識"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9fc		
F9FD	"""什"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9fd		
F9FE	"""茶"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9fe		
F9FF	"""刺"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-f9ff		
FA00	"""切"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa00		
FA01	"""度"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa01		
FA02	"""拓"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa02		
FA03	"""糖"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa03		
FA04	"""宅"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa04		
FA05	"""洞"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa05		
FA06	"""暴"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa06		
FA07	"""輻"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa07		
FA08	"""行"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa08		
FA09	"""降"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa09		
FA0A	"""見"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa0a		
FA0B	"""廓"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa0b		
FA0C	"""兀"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa0c		
FA0D	"""嗀"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa0d		
FA0E	"""﨎"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa0e		
FA0F	"""﨏"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa0f		
FA10	"""塚"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa10		
FA11	"""﨑"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa11		
