code_point	symbol	block	block_name	name	tab_completion	latex_code
1E8B	"""ẋ"""	1E00..1EFF	Latin Extended Additional	Latin small letter x with dot above		
1E8C	"""Ẍ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter x with diaeresis		
1E8D	"""ẍ"""	1E00..1EFF	Latin Extended Additional	Latin small letter x with diaeresis		
1E8E	"""Ẏ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter y with dot above		
1E8F	"""ẏ"""	1E00..1EFF	Latin Extended Additional	Latin small letter y with dot above		
1E90	"""Ẑ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter z with circumflex		
1E91	"""ẑ"""	1E00..1EFF	Latin Extended Additional	Latin small letter z with circumflex		
1E92	"""Ẓ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter z with dot below		
1E93	"""ẓ"""	1E00..1EFF	Latin Extended Additional	Latin small letter z with dot below		
1E94	"""Ẕ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter z with line below		
1E95	"""ẕ"""	1E00..1EFF	Latin Extended Additional	Latin small letter z with line below		
1E96	"""ẖ"""	1E00..1EFF	Latin Extended Additional	Latin small letter h with line below		
1E97	"""ẗ"""	1E00..1EFF	Latin Extended Additional	Latin small letter t with diaeresis		
1E98	"""ẘ"""	1E00..1EFF	Latin Extended Additional	Latin small letter w with ring above		
1E99	"""ẙ"""	1E00..1EFF	Latin Extended Additional	Latin small letter y with ring above		
1E9A	"""ẚ"""	1E00..1EFF	Latin Extended Additional	Latin small letter a with right half ring		
1E9B	"""ẛ"""	1E00..1EFF	Latin Extended Additional	Latin small letter long s with dot above		
1E9C	"""ẜ"""	1E00..1EFF	Latin Extended Additional	Latin small letter long s with diagonal stroke		
1E9D	"""ẝ"""	1E00..1EFF	Latin Extended Additional	Latin small letter long s with high stroke		
1E9E	"""ẞ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter sharp s		
1E9F	"""ẟ"""	1E00..1EFF	Latin Extended Additional	Latin small letter delta		
1EA0	"""Ạ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter a with dot below		
1EA1	"""ạ"""	1E00..1EFF	Latin Extended Additional	Latin small letter a with dot below		
1EA2	"""Ả"""	1E00..1EFF	Latin Extended Additional	Latin capital letter a with hook above		
1EA3	"""ả"""	1E00..1EFF	Latin Extended Additional	Latin small letter a with hook above		
1EA4	"""Ấ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter a with circumflex and acute		
1EA5	"""ấ"""	1E00..1EFF	Latin Extended Additional	Latin small letter a with circumflex and acute		
1EA6	"""Ầ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter a with circumflex and grave		
1EA7	"""ầ"""	1E00..1EFF	Latin Extended Additional	Latin small letter a with circumflex and grave		
1EA8	"""Ẩ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter a with circumflex and hook above		
1EA9	"""ẩ"""	1E00..1EFF	Latin Extended Additional	Latin small letter a with circumflex and hook above		
1EAA	"""Ẫ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter a with circumflex and tilde		
1EAB	"""ẫ"""	1E00..1EFF	Latin Extended Additional	Latin small letter a with circumflex and tilde		
1EAC	"""Ậ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter a with circumflex and dot below		
1EAD	"""ậ"""	1E00..1EFF	Latin Extended Additional	Latin small letter a with circumflex and dot below		
1EAE	"""Ắ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter a with breve and acute		
1EAF	"""ắ"""	1E00..1EFF	Latin Extended Additional	Latin small letter a with breve and acute		
1EB0	"""Ằ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter a with breve and grave		
1EB1	"""ằ"""	1E00..1EFF	Latin Extended Additional	Latin small letter a with breve and grave		
1EB2	"""Ẳ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter a with breve and hook above		
1EB3	"""ẳ"""	1E00..1EFF	Latin Extended Additional	Latin small letter a with breve and hook above		
1EB4	"""Ẵ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter a with breve and tilde		
1EB5	"""ẵ"""	1E00..1EFF	Latin Extended Additional	Latin small letter a with breve and tilde		
1EB6	"""Ặ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter a with breve and dot below		
1EB7	"""ặ"""	1E00..1EFF	Latin Extended Additional	Latin small letter a with breve and dot below		
1EB8	"""Ẹ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter e with dot below		
1EB9	"""ẹ"""	1E00..1EFF	Latin Extended Additional	Latin small letter e with dot below		
1EBA	"""Ẻ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter e with hook above		
1EBB	"""ẻ"""	1E00..1EFF	Latin Extended Additional	Latin small letter e with hook above		
1EBC	"""Ẽ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter e with tilde		
1EBD	"""ẽ"""	1E00..1EFF	Latin Extended Additional	Latin small letter e with tilde		
1EBE	"""Ế"""	1E00..1EFF	Latin Extended Additional	Latin capital letter e with circumflex and acute		
1EBF	"""ế"""	1E00..1EFF	Latin Extended Additional	Latin small letter e with circumflex and acute		
1EC0	"""Ề"""	1E00..1EFF	Latin Extended Additional	Latin capital letter e with circumflex and grave		
1EC1	"""ề"""	1E00..1EFF	Latin Extended Additional	Latin small letter e with circumflex and grave		
1EC2	"""Ể"""	1E00..1EFF	Latin Extended Additional	Latin capital letter e with circumflex and hook above		
1EC3	"""ể"""	1E00..1EFF	Latin Extended Additional	Latin small letter e with circumflex and hook above		
1EC4	"""Ễ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter e with circumflex and tilde		
1EC5	"""ễ"""	1E00..1EFF	Latin Extended Additional	Latin small letter e with circumflex and tilde		
1EC6	"""Ệ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter e with circumflex and dot below		
1EC7	"""ệ"""	1E00..1EFF	Latin Extended Additional	Latin small letter e with circumflex and dot below		
1EC8	"""Ỉ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter i with hook above		
1EC9	"""ỉ"""	1E00..1EFF	Latin Extended Additional	Latin small letter i with hook above		
1ECA	"""Ị"""	1E00..1EFF	Latin Extended Additional	Latin capital letter i with dot below		
1ECB	"""ị"""	1E00..1EFF	Latin Extended Additional	Latin small letter i with dot below		
1ECC	"""Ọ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter o with dot below		
1ECD	"""ọ"""	1E00..1EFF	Latin Extended Additional	Latin small letter o with dot below		
1ECE	"""Ỏ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter o with hook above		
1ECF	"""ỏ"""	1E00..1EFF	Latin Extended Additional	Latin small letter o with hook above		
1ED0	"""Ố"""	1E00..1EFF	Latin Extended Additional	Latin capital letter o with circumflex and acute		
1ED1	"""ố"""	1E00..1EFF	Latin Extended Additional	Latin small letter o with circumflex and acute		
1ED2	"""Ồ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter o with circumflex and grave		
1ED3	"""ồ"""	1E00..1EFF	Latin Extended Additional	Latin small letter o with circumflex and grave		
1ED4	"""Ổ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter o with circumflex and hook above		
1ED5	"""ổ"""	1E00..1EFF	Latin Extended Additional	Latin small letter o with circumflex and hook above		
1ED6	"""Ỗ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter o with circumflex and tilde		
1ED7	"""ỗ"""	1E00..1EFF	Latin Extended Additional	Latin small letter o with circumflex and tilde		
1ED8	"""Ộ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter o with circumflex and dot below		
