code_point	symbol	block	block_name	name	tab_completion	latex_code
U+06BA	ں	0600..06FF	Arabic	Arabic letter noon ghunna		
U+06BB	ڻ	0600..06FF	Arabic	Arabic letter rnoon		
U+06BC	ڼ	0600..06FF	Arabic	Arabic letter noon with ring		
U+06BD	ڽ	0600..06FF	Arabic	Arabic letter noon with three dots above		
U+06BE	ھ	0600..06FF	Arabic	Arabic letter heh doachashmee		
U+06BF	ڿ	0600..06FF	Arabic	Arabic letter tcheh with dot above		
U+06C0	ۀ	0600..06FF	Arabic	Arabic letter heh with yeh above		
U+06C1	ہ	0600..06FF	Arabic	Arabic letter heh goal		
U+06C2	ۂ	0600..06FF	Arabic	Arabic letter heh goal with hamza above		
U+06C3	ۃ	0600..06FF	Arabic	Arabic letter teh marbuta goal		
U+06C4	ۄ	0600..06FF	Arabic	Arabic letter waw with ring		
U+06C5	ۅ	0600..06FF	Arabic	Arabic letter kirghiz oe		
U+06C6	ۆ	0600..06FF	Arabic	Arabic letter oe		
U+06C7	ۇ	0600..06FF	Arabic	Arabic letter u		
U+06C8	ۈ	0600..06FF	Arabic	Arabic letter yu		
U+06C9	ۉ	0600..06FF	Arabic	Arabic letter kirghiz yu		
U+06CA	ۊ	0600..06FF	Arabic	Arabic letter waw with two dots above		
U+06CB	ۋ	0600..06FF	Arabic	Arabic letter ve		
U+06CC	ی	0600..06FF	Arabic	Arabic letter farsi yeh		
U+06CD	ۍ	0600..06FF	Arabic	Arabic letter yeh with tail		
U+06CE	ێ	0600..06FF	Arabic	Arabic letter yeh with small v		
U+06CF	ۏ	0600..06FF	Arabic	Arabic letter waw with dot above		
U+06D0	ې	0600..06FF	Arabic	Arabic letter e		
U+06D1	ۑ	0600..06FF	Arabic	Arabic letter yeh with three dots below		
U+06D2	ے	0600..06FF	Arabic	Arabic letter yeh barree		
U+06D3	ۓ	0600..06FF	Arabic	Arabic letter yeh barree with hamza above		
U+06D4	۔	0600..06FF	Arabic	Arabic full stop		
U+06D5	ە	0600..06FF	Arabic	Arabic letter ae		
U+06D6	ۖ	0600..06FF	Arabic	Arabic small high ligature sad with lam with alef maksura		
U+06D7	ۗ	0600..06FF	Arabic	Arabic small high ligature qaf with lam with alef maksura		
U+06D8	ۘ	0600..06FF	Arabic	Arabic small high meem initial form		
U+06D9	ۙ	0600..06FF	Arabic	Arabic small high lam alef		
U+06DA	ۚ	0600..06FF	Arabic	Arabic small high jeem		
U+06DB	ۛ	0600..06FF	Arabic	Arabic small high three dots		
U+06DC	ۜ	0600..06FF	Arabic	Arabic small high seen		
U+06DD	۝	0600..06FF	Arabic	Arabic end of ayah		
U+06DE	۞	0600..06FF	Arabic	Arabic start of rub el hizb		
U+06DF	۟	0600..06FF	Arabic	Arabic small high rounded zero		
U+06E0	۠	0600..06FF	Arabic	Arabic small high upright rectangular zero		
U+06E1	ۡ	0600..06FF	Arabic	Arabic small high dotless head of khah		
U+06E2	ۢ	0600..06FF	Arabic	Arabic small high meem isolated form		
U+06E3	ۣ	0600..06FF	Arabic	Arabic small low seen		
U+06E4	ۤ	0600..06FF	Arabic	Arabic small high madda		
U+06E5	ۥ	0600..06FF	Arabic	Arabic small waw		
U+06E6	ۦ	0600..06FF	Arabic	Arabic small yeh		
U+06E7	ۧ	0600..06FF	Arabic	Arabic small high yeh		
U+06E8	ۨ	0600..06FF	Arabic	Arabic small high noon		
U+06E9	۩	0600..06FF	Arabic	Arabic place of sajdah		
U+06EA	۪	0600..06FF	Arabic	Arabic empty centre low stop		
U+06EB	۫	0600..06FF	Arabic	Arabic empty centre high stop		
U+06EC	۬	0600..06FF	Arabic	Arabic rounded high stop with filled centre		
U+06ED	ۭ	0600..06FF	Arabic	Arabic small low meem		
U+06EE	ۮ	0600..06FF	Arabic	Arabic letter dal with inverted v		
U+06EF	ۯ	0600..06FF	Arabic	Arabic letter reh with inverted v		
