code_point	symbol	block	block_name	name	tab_completion	latex_code
1EEA9	"""𞺩"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical double-struck yeh		
1EEAB	"""𞺫"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical double-struck lam		
1EEAC	"""𞺬"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical double-struck meem		
1EEAD	"""𞺭"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical double-struck noon		
1EEAE	"""𞺮"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical double-struck seen		
1EEAF	"""𞺯"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical double-struck ain		
1EEB0	"""𞺰"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical double-struck feh		
1EEB1	"""𞺱"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical double-struck sad		
1EEB2	"""𞺲"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical double-struck qaf		
1EEB3	"""𞺳"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical double-struck reh		
1EEB4	"""𞺴"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical double-struck sheen		
1EEB5	"""𞺵"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical double-struck teh		
1EEB6	"""𞺶"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical double-struck theh		
1EEB7	"""𞺷"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical double-struck khah		
1EEB8	"""𞺸"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical double-struck thal		
1EEB9	"""𞺹"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical double-struck dad		
1EEBA	"""𞺺"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical double-struck zah		
1EEBB	"""𞺻"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical double-struck ghain		
1EEF0	"""𞻰"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical operator meem with hah with tatweel		
1EEF1	"""𞻱"""	1EE00..1EEFF	Arabic Mathematical Alphabetic Symbols	Arabic mathematical operator hah with dal		
